-2.180087086299527410e+00,-2.048479254738650557e+00,1.994682010964245578e+00,-1.928452443024073926e+00,1.655147428871078574e+00,2.303228527792441582e+00,1.399402943833087054e+00,-1.136545588436722598e+00
-1.324269228018073896e+00,-1.168475710620569208e+00,-2.211809655165625443e+00,8.214261336926649282e-01,9.674754626068177155e-02,7.913638178734020423e-01,-1.051192839688641634e+00,-2.791311755117026894e-01
2.056765953691623294e-01,-2.525920033792796282e+00,1.894645467987344567e+00,-1.546494774669113052e-02,1.371504952569720714e+00,1.461674128945347428e+00,-9.868390447541698640e-02,-1.202693493864944729e+00
-1.217715629734386296e+00,4.084963414141462579e-01,-1.405563273626701859e+00,-5.434816181437224225e-01,6.305351072740964513e-01,-8.238158480979128617e-01,4.085519847934579452e-01,-2.402594991249928091e-01
6.256511065409706696e-01,7.694237585851385619e-01,-8.214629358843997808e-01,3.767057725986325822e-01,2.371352524359663594e+00,1.548173126797770971e+00,-1.347074915668265538e+00,-7.874037920018105430e-01
-1.704798790113203788e+00,-2.006116014722777674e+00,1.925873219055310948e+00,-1.274254940323798824e+00,4.762300513636737453e-01,1.219035784126501154e+00,-3.556150626111103663e-01,-1.248073701043516559e+00
-9.914546610192330744e-01,-1.239148830111446831e+00,2.330701770099399273e+00,-2.215672044541279639e+00,8.322629388116514759e-01,6.015366949365933552e-02,-1.065002283202720612e+00,6.147794597597849159e-02
1.151005113151849057e+00,-1.718592361740142849e+00,1.993212121602081055e+00,-3.076608222912783575e+00,8.952129409662551440e-01,-1.221792931294119477e-01,-1.158264477729246344e+00,-3.478613838251995993e-01
-2.864196297671601332e+00,-5.953907556775249743e-01,-6.783545983269637647e-01,-2.815544255538681706e-01,5.269019679728205174e-01,-1.634490455413783461e-01,5.624766794720453822e-01,-4.262905684702414932e-01
2.327433657849289073e-01,-1.998484794144330223e+00,1.622232522309727143e+00,-2.737543942473059655e+00,1.865556718608915032e+00,8.367198000065548813e-01,-5.647155848948879342e-01,-1.107758347658094999e+00
7.000598824228922989e-01,-5.949181340883273883e-01,1.894924936155421236e+00,-3.294029295053228612e+00,2.179573301346953151e+00,1.162700069494110533e+00,3.278721040119332852e-01,-1.310534728321658626e+00
-1.054378961584704566e+00,-2.131784256978898728e+00,1.981342621466748666e+00,-1.060283741879723962e+00,7.385918522568529765e-01,7.354524023574539049e-01,-9.750729936876129100e-01,-5.761458685033630234e-01
-2.450940588598927494e+00,-1.401543197502944871e+00,3.724246965507509444e-01,-2.039328624451792304e+00,1.669747491219605029e-01,3.770584481951073236e-02,-2.947568888656465838e-02,-2.974952911361443686e-01
3.882539449262057962e-01,8.774235681589898084e-02,-1.530031836874819584e+00,1.578879887524131387e-01,2.231393371624719180e+00,-3.015663424136193482e-01,1.742781344763091100e+00,-1.212250590432939035e+00
1.708588277799852895e+00,-1.428363947980654469e+00,-1.611664857955233732e+00,-1.314667780956295218e+00,2.338494209767223442e+00,7.048274816394838327e-01,-2.324906125485899366e+00,-1.113772596662063741e+00
-1.067718773710134350e+00,-2.021354797297290506e+00,2.823936490802047672e+00,-8.924043081319125159e-01,6.217245806624714932e-01,8.967649884302336671e-01,-3.871496772622396443e-01,-6.774246719239835901e-01
-2.123898380152017817e-01,-1.784110650248160068e+00,1.070872430328954072e+00,-1.858193432608788109e+00,2.952237950178883796e+00,-6.996812292866313454e-01,1.074730938158867222e+00,-9.049485850283597310e-01
2.224253163505617525e+00,-1.970178699365145336e+00,-2.320029293052560337e+00,1.656636196078901391e-01,2.361201882085368631e+00,-2.534775995416516103e-01,-7.817786597606624088e-01,-3.841343048940444316e-01
-1.910719485110896620e+00,-1.552882014201371064e+00,3.521331096811671779e-01,-6.973408480470293380e-01,5.773541710037871644e-01,-2.440453302207828690e-01,9.387657894350247556e-01,-2.019397651714374131e-01
6.998823692618478809e-01,-1.594721376088611642e+00,-3.411839272833124159e+00,1.490650063445374096e+00,5.620107418251920617e-01,7.161836778315643359e-01,1.071029794896700693e-01,-9.280103705848999907e-01
-6.694013914672226617e-01,-1.477505376682693106e+00,2.964347643639236640e+00,-2.199944230081042118e+00,9.780662101317182389e-01,1.405988939067146504e+00,-8.259446344282111996e-01,-1.646505826883372547e+00
1.339416958358798038e+00,-2.169030111906605995e+00,-3.219442020930048276e+00,-4.294309761416987836e-01,4.152855522462416404e-01,5.490958947519699596e-01,-1.020670956290564479e+00,1.202834655077235082e+00
-6.278464335253318707e-01,-1.117343854727750996e+00,4.078148727803567297e+00,-2.023972902153289510e+00,-5.777047913239832105e-02,1.283685881409557084e+00,-1.334819188726508732e-01,-4.319615595403932806e-01
-2.472720377508097034e+00,-5.384730922293819166e-02,4.111348603235250865e-01,1.727822287902148313e+00,-1.826728900702287328e+00,6.900847613380438617e-01,-1.675918032868382701e+00,3.370203146251100623e-01
-8.550678586915125834e-01,-6.994063469829077118e-01,3.207379041648410922e+00,-1.205508698983148053e+00,3.227525401309836450e-01,1.218208289946013601e+00,-5.718279129422539908e-01,1.011108556006596881e-01
-3.060946029216573550e-01,-7.549147994807697826e-01,2.054384869931395574e+00,-2.539171193799261594e+00,1.757105509415517908e+00,6.865565012954920610e-01,-4.391043827883276407e-01,-1.499039877165935009e+00
-1.534064283016022712e+00,-1.450261430894336234e+00,2.017336465297675518e-01,-4.236770851157554141e-01,4.230247126297060345e-01,-6.067965778727680837e-01,-8.882410032940767364e-01,-1.311015926939100185e+00
2.995212506938113028e-01,5.196208490493962051e-01,3.126884803589510486e+00,-2.034050585339807427e+00,8.429261114405879329e-01,1.434032054634124087e+00,-5.548741830311411105e-01,-2.304934817462162666e+00
3.932206529541942275e-01,-2.575917868553486700e-01,2.974928352888442262e+00,-9.437949197515039801e-01,2.506764624069335867e-01,-1.243687785296915260e-01,-1.322160540936154538e+00,-2.232234255438232839e+00
-6.344255706757940816e-01,-1.933680133508165255e+00,1.627760164667964471e+00,-1.068904580432908036e+00,1.318126495804346376e+00,-3.073632664899603184e-01,1.015417366780042435e-01,-1.346083349758106618e+00
-1.989718244726013774e+00,-2.106542377912725250e+00,2.534136865876613687e+00,-4.310347786050514607e-01,1.292490155539768037e-01,1.529993398412361760e-01,-9.827589175243842678e-01,-3.053481372595160392e-01
2.004860184059182593e-01,-1.105922871339180213e+00,1.758779983745455633e+00,-7.477747152985153578e-01,8.875777955409275277e-01,-1.402020284244118509e+00,-5.573415333589197898e-04,-1.135560416386157678e+00
1.539968780983361984e+00,2.837529023748655010e-01,-7.943155034669677761e-01,7.462607113194069663e-01,2.030410371135944470e+00,-1.188706690228637841e+00,1.768447103975097079e+00,-7.749105191324782149e-01
-7.420062830065848880e-01,-2.604695779235300934e-01,-2.365842838654799163e+00,-9.779105187989001191e-01,1.074444004916810247e+00,8.059837600879800057e-01,-1.751057310413492163e-01,-1.187688955677199898e+00
9.627110128953058066e-01,-4.801487554625311627e-01,8.125194063064732353e-01,-1.872283644375660749e+00,3.145095685548185305e+00,1.147235115885510748e+00,3.220566329783063897e-01,-1.279596160317199471e+00
-1.116736812888271313e+00,-1.568512896803807122e+00,2.390452011386380970e+00,-1.522659499766342739e+00,1.743566954554225168e+00,5.360994314937843619e-01,1.618998884722379003e-02,-6.171735077164645089e-01
-2.732626398260729617e-01,-2.151486203128833541e+00,3.344097430903802071e+00,-1.520415920655342923e+00,6.290302437420451920e-01,7.482696669599094852e-01,-1.025836939274095805e+00,5.090301504632588347e-01
-6.612956627890136385e-01,-1.293320244363107774e+00,1.957740441787481522e+00,-2.394394730457923171e+00,1.331522848168426476e+00,4.193927540076544114e-01,-6.677070073270321426e-01,-1.305656608629480964e+00
-1.396801855020290528e+00,-2.147216907150278686e+00,2.225554607411931674e+00,-4.666747677654386472e-01,3.819319102831637558e-01,8.095533526494568255e-01,-1.330822599631988012e+00,-1.295889736042874496e+00
1.024059174135643902e-01,-1.519480804445138444e+00,-2.193211864164197333e+00,8.808242134455929184e-02,1.785057470475324148e+00,-6.700832538849818554e-02,-2.972530783976124469e-01,-8.938720984595796559e-02
5.649230698405598439e-01,-3.135777210838445850e+00,-2.170911819171829737e+00,5.557725386414713586e-01,2.419528995573466401e-01,-1.635807085787458703e+00,4.443858395883289458e-01,1.745239385190125447e-01
-4.300135855058024315e-01,-1.462861882172339090e-01,1.644092542465974249e+00,-8.094323091852843044e-01,7.515129663277920757e-01,5.430895593721219994e-01,-2.902796160007428128e-01,-2.953989464228385042e+00
-6.683368022472178094e-01,1.358691256121259849e+00,9.955080657128403399e-01,8.744868327788334339e-01,2.193883264959098356e-01,-9.515055958373375145e-01,-5.531984373739610161e-01,-1.278853851314803114e+00
-8.690341731806177084e-01,-1.198794851955977459e+00,-2.504138721176393911e+00,6.656422346729076178e-01,2.226982151826924217e-02,7.064471898317174758e-02,-1.239028090783955482e+00,-4.417500568451286358e-01
-1.294710804872773569e+00,-2.728825438465682929e+00,2.630309364493279123e+00,-2.062881441756000633e+00,5.805929640584176488e-01,1.482661313434963768e+00,-8.164609664464516081e-01,-1.041647955422353444e+00
-1.970644215493881024e+00,-5.329319982901616903e-01,-1.919378628334927450e+00,-6.408439012480573460e-01,1.437475163323469474e-01,-2.472091831744268609e-01,9.879611739090239375e-01,-8.343546314095126037e-01
-1.543394283407635514e+00,-2.285338164745327916e+00,2.930514158172036421e+00,-1.320002554892369062e+00,6.082918112303887376e-02,1.942277841195748422e+00,-1.082161101270358028e+00,-6.045856949148070703e-01
-1.500999773910975277e+00,2.864873989123075670e+00,6.413234120431790530e-02,-9.478334094725376913e-01,3.849464564122755950e-01,1.695283413200955880e-01,-3.594768580381879630e-01,-1.590411313130330129e+00
-3.082580224717839545e+00,3.065637210802164003e-01,1.151126714775131621e+00,-1.538078323701537187e+00,-6.007097438361903574e-01,4.342474991271460527e-01,4.789053127322481229e-01,-1.068074235985052439e-01
-2.547706629484270735e+00,7.911531110969548530e-01,1.504761268138533170e+00,-2.025161289278974153e-01,-3.568917450288247584e-02,6.043797020716646928e-01,-9.172432645291233033e-01,-5.581938488152652367e-01
-2.400088606279773717e+00,7.276196267619392533e-01,1.647332459252284664e+00,-1.666572184545296320e+00,-3.531863051971107503e-01,1.778134958739249649e+00,5.675019487429847631e-01,1.126730336225617135e+00
-2.664099531835871559e+00,1.051155563767866043e-02,4.711701617442873302e-01,-1.963572167746843400e+00,-2.085598528638607507e-01,1.835558864386891698e-01,7.459355599772040657e-01,-7.292233497111545448e-01
-1.022475111571897965e+00,3.404608419801042452e+00,-2.672840374443243364e-02,-1.925878231447788247e+00,6.172432393542858220e-01,2.352843118515538998e-02,-2.503857932510981099e-01,-5.808173458616967544e-01
-1.057583549407963952e+00,-2.001453645810997162e-01,-2.792515612954435067e+00,-5.053471105768015947e-01,-1.132132372543748211e+00,-1.660941645054443416e+00,2.257730294793791059e-01,5.010227371407365710e-02
-6.956146192281947860e-01,3.209880199468034601e+00,-7.580846847676000477e-01,-1.029456286600193060e+00,-1.793074078182636255e-01,7.216873105046767156e-01,2.431321318074599891e-01,2.126327827734775244e-02
-2.156506265198056216e+00,2.340799312519265651e+00,1.183728213116614025e+00,-1.488320818954530722e+00,3.226065270556578435e-01,4.457591271411750489e-01,-2.102906659549157453e-01,-1.713779967280057992e-01
2.016256517961962480e+00,-1.620634034730559225e+00,-1.661509824822028802e+00,8.795837791767923131e-01,-1.671477877325843256e-02,-2.210486908280261675e-01,1.496610758749846171e-01,2.728554326770673555e-01
-6.095013055586688822e-01,3.603342715700357246e+00,2.210495102439735682e+00,-1.592958547000292047e+00,7.837072396641453498e-01,1.044662126896933607e+00,3.694555129828326345e-01,-9.259592419972615396e-01
2.535862744870755470e-01,2.337990331350516815e+00,-1.975027885257970350e+00,5.896560325809153680e-01,1.248284096077334704e+00,5.156745549421231506e-02,-1.720671068982357665e+00,1.004395922235783514e-02
-2.362512925125927477e-01,4.045036639072317364e+00,-5.090372829160396684e-01,-8.258942540036676716e-01,1.409673179985178493e+00,-1.333864544887101156e+00,-1.098983803092783873e+00,4.930166952237657885e-01
-2.925449747709893966e+00,1.376133965962712757e+00,6.409911190591404545e-03,-2.049817317935285210e+00,-3.357726464443813175e-01,-7.806235047527674276e-01,1.047480770520556659e+00,9.349556567562877785e-01
-2.710178827005237601e+00,8.937143850219905206e-01,5.593270323190436821e-01,-1.022947874636225274e+00,-1.853398056110586167e-01,3.059145857721667916e-02,-4.112052315091142829e-02,-1.174114411744342723e+00
-2.518542047642657322e-01,2.779627115414580185e+00,-2.195737812445236692e+00,-4.608143241024794667e-01,-8.839846266264854702e-01,-1.729344633856725599e-01,-3.601793562030911611e-01,1.687321825743624215e+00
-1.134913306954819623e+00,2.830318389723080141e+00,-2.145125007866484967e+00,-5.386511137899208101e-01,1.453932768198044956e+00,-2.410259552306018571e-01,-4.471816957080080868e-01,-7.638429269562103663e-01
-4.698534823016218276e-01,3.024642101285957896e+00,1.593139798050691835e+00,-2.249707452577876854e+00,6.717383273205784766e-03,-5.545305182425543933e-01,-3.499318355937865443e-01,2.696860714916708979e-01
-7.934839351072496827e-01,3.373754332912570764e+00,-1.663058213483578962e+00,-4.937900890850520086e-01,5.851911218796439496e-01,-4.498099410031954348e-01,-1.002026635774660335e+00,3.119619482263147336e-02
-7.142168261528041018e-02,3.555174523846327261e+00,-8.524682372352986315e-01,-1.433200442461539881e+00,-8.712387435869379804e-01,-2.343015000650988666e-01,-4.132356071474130310e-01,1.924392213450303535e+00
-2.078751429811594775e+00,1.630232171684419473e+00,-1.726297681375847048e+00,-1.373836240857743585e+00,-8.244956212682953700e-02,-1.826924601703007855e+00,-1.369752208151611972e-01,1.838559874733039223e-01
-1.231064783380446670e+00,3.737458880814198636e+00,1.497909608628748279e-01,-1.854774606967276140e+00,6.767477137035270429e-01,4.548751437509440110e-01,6.115999967997112208e-01,-7.483639675343670694e-01
-1.373264113934328678e+00,1.079504309433331422e+00,1.434587959686484782e+00,-2.906635479267872579e+00,7.264126897657209071e-03,2.796118010385009178e-01,3.002336517469532673e-01,1.505164174817610334e-01
-1.546465211643750726e+00,2.633667112379717956e+00,-2.534150967153122824e+00,-3.693444765366702409e-01,4.638537772467452580e-01,-1.698252775226821165e-01,-3.022284775906618481e-01,1.215811373864380263e-01
-1.900365409689661167e+00,2.087341325825177840e+00,2.284193805080303452e-01,-1.989960936645509548e+00,1.081117139860018783e+00,2.318086419323841796e-01,7.651237432520117121e-01,-1.567662449452463358e+00
-1.761599072403078114e+00,1.814263194383054945e+00,-1.191367344863533545e-01,-1.578989272046758652e+00,4.374636634474540209e-01,-2.964609135545319685e-01,4.175178619730001706e-01,-1.577648722378439006e+00
-6.829680672882879611e-01,1.601703618655387240e+00,-2.157899999673297486e+00,2.608460243430861247e+00,5.948820584899209285e-01,6.207265494485060264e-01,-1.001305738464749240e+00,7.035358714437985883e-01
-1.869404390047422870e+00,2.028621141363955438e+00,-1.379479110286968568e+00,-1.766058798042862588e+00,3.901332140056922304e-01,-9.027887540574990044e-02,6.632874654875771103e-01,-7.987363836473400092e-01
-2.039010405087514410e+00,2.510114270962656935e+00,2.584781436729886583e-01,-1.207846631185548469e+00,1.164580758384108766e-01,-1.075982775993865603e+00,-2.358906365606945610e-01,3.112769063248714274e-01
-9.124573147653800564e-01,1.772534807116351141e+00,-2.060282758042637496e+00,1.445225060745627843e+00,-1.801882626691168943e+00,-4.769738332971164008e-01,-1.346762164703026343e+00,2.836996037288338490e-01
-2.010995692917013855e+00,1.527990485446460545e+00,-3.669744149009759315e-01,-1.426187645066235632e+00,3.940987999072278480e-01,-6.437912311127048648e-01,1.034380553584676399e+00,-1.783032176701430327e+00
-1.856106447041489194e+00,1.586285710556423645e+00,-2.020822570906923854e+00,-2.621386047918245477e-01,-1.511451529071364819e+00,-1.119630162958013653e+00,-5.118560197560174246e-02,6.307075156030245155e-01
-2.172562261155490226e+00,1.307696525499604912e+00,3.408462400721783969e-01,-1.534226505949533470e+00,7.447262615044739631e-01,3.623905087777826162e-01,6.037536902029272401e-01,-2.409584611907524376e+00
-1.648533330191524593e+00,1.547372737815921218e+00,2.082600159944723472e+00,-2.216259119429982771e+00,8.242564326397009422e-01,3.032307276445414534e-01,-3.090463805336595149e-01,-7.864058500593756884e-01
